,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,14/06/2022,P,41.1,41.03,40.13,39.6,39.75,39.23,20.25,21.15,25.73,27.67,27.75,47.18,29.18,28.28,27.83,27.75,28.35,35.33,47.47,49.35,47.25,46.65,46.35,46.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.98,0.08,0.15,0.08,0,0.83,1.05,0,2.17,0.38,0.38,0.45,0.53,6.23,5.63,5.7,5.4,5.47,4.5,9.45,8.63,7.13,7.43,7.28,4.35,6.98,6.9,7.35,7.2,4.88,1.2,0.52,0.53,1.05,1.35,1.2,0.53
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,15/06/2022,P,45.53,45.53,45.23,45,46.28,139.95,189.3,174.08,154.58,127.95,125.63,129.82,124.88,124.28,127.5,143.85,132.07,135.23,156.75,177.52,161.63,164.7,159.15,164.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.53,0.98,1.13,2.55,43.58,60.98,59.25,51.9,46.5,45.38,45.75,45.9,46.5,46.8,46.73,47.62,51.08,57.75,59.03,58.43,59.33,57.38,60.3,0.08,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,16/06/2022,P,179.55,189,155.55,44.63,44.7,84.53,23.78,24.45,23.25,32.93,32.25,32.25,33,30.6,25.13,22.73,23.25,30.23,46.28,45.75,45.15,44.4,44.4,44.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.43,66,56.25,0,0,20.48,0,0,0,1.27,0.15,0,0.15,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.9,0.52,9.68,6.9,7.73,5.78,6.08,5.93,6.3,5.93,7.43,7.88,8.18,6.53,1.5,2.17,2.1,2.7,2.55,2.25
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,17/06/2022,P,45,44.33,43.28,39.53,39.53,38.63,21.08,19.35,25.8,31.13,30.68,30.75,33,32.18,32.03,27.83,25.65,30.15,44.93,45.38,45.3,44.25,43.88,43.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0,0,0,0,0.3,0,0,0,1.88,1.73,3.08,6.3,6.3,5.78,10.35,12.08,8.7,6.9,8.25,8.63,8.03,8.4,7.65,8.33,7.8,5.7,1.35,1.8,1.88,1.95,1.35,1.13
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,18/06/2022,P,44.48,43.72,43.13,43.35,43.95,43.65,25.05,21.3,22.13,24.83,28.35,27.08,23.85,22.58,23.48,24.6,24.3,29.93,46.65,45.6,44.32,45.45,44.63,43.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.08,0.75,0.23,0,0,0,0.08,0,0.08,0.15,0,0.08,0.08,0,0.38,0.45,0,0.45,0.08,0.23,0.53,0.38,0.38,0,0,0,4.28,5.85,6.38,6.75,6.75,7.13,6.15,6.07,6.83,6.68,6.23,5.33,0.52,0.75,0.68,0.98,1.2,1.65
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,19/06/2022,P,42.53,42.6,42.38,43.43,39.6,37.35,18,0,0,0,0,9.23,17.55,17.25,17.03,15.9,15.6,23.48,39.23,38.03,36.68,36.97,36.6,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,1.13,0.45,0,3.3,3.38,7.35,0,0,0,0,3.98,10.05,9.98,9.98,9.9,9.9,7.8,2.55,3,3.08,3.68,4.05,4.05
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,20/06/2022,P,37.2,36.75,36.45,37.43,37.72,36.3,18.08,16.35,17.25,18.15,19.8,20.4,20.7,20.4,20.17,20.1,20.48,26.33,41.03,40.65,40.8,40.43,39.83,40.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,3.3,2.93,2.55,2.32,1.8,7.65,10.05,10.43,11.03,11.4,11.55,11.55,11.77,11.85,11.77,11.48,8.85,3.9,4.88,4.8,5.18,5.4,5.1
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,21/06/2022,P,39.83,39.9,39.6,39.45,38.63,37.65,20.33,20.48,23.1,26.63,30.9,32.7,31.95,32.63,32.78,33.3,28.65,31.88,47.93,46.65,47.25,45.75,44.93,46.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.53,0,0,0.45,4.8,4.5,4.05,3.9,3.83,3.15,8.7,10.88,12.08,10.88,8.18,8.55,8.7,8.77,8.63,8.03,8.4,6,0.38,0.9,1.43,1.73,1.73,1.2
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,22/06/2022,P,45.15,40.35,39.3,38.55,38.4,37.28,21.53,23.25,27.23,36.3,30.98,31.05,31.35,57.23,60.68,27.6,24.38,29.4,42.15,41.33,40.65,40.5,40.28,39.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0.08,4.72,0.38,0,0,0.45,2.48,2.25,2.25,1.95,1.8,2.17,0.6,4.35,4.27,4.05,3.83,3.08,9.07,8.63,7.43,6.45,8.1,7.95,9.75,23.55,10.2,18.83,12.75,4.27,0,0,0,0,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,23/06/2022,P,39.83,39.38,38.93,39.3,39.45,38.48,21.15,21.23,27.97,30.08,31.2,42.22,34.05,32.33,32.4,32.85,44.93,35.18,43.5,42.83,41.93,41.18,41.7,41.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,2.85,3.68,4.5,4.95,4.05,0,0,0,0,0,0.45,0,0,0,0,0.67,0.45,2.93,2.25,1.8,1.88,1.73,2.4,0,0,0,0,0,5.25,28.88,30.9,26.92,26.93,27.08,17.7,26.48,27.22,16.65,0.3,19.43,18.67,0,0,0,0,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,24/06/2022,P,41.48,40.8,39.83,41.4,41.55,39.38,21.75,19.88,25.13,27.75,30.45,30.9,32.03,50.25,54.3,32.03,32.33,34.5,41.48,39.82,39.38,38.85,39.23,38.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,3.6,3.83,3.45,3.6,4.65,0.98,0.38,1.2,1.27,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,2.03,0,0,1.73,22.2,22.05,21.68,24.9,26.93,26.63,24.83,24.23,25.28,25.8,25.58,25.2,25.2
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,25/06/2022,P,38.93,38.55,39.3,39.22,39.23,38.03,21.53,20.18,26.85,28.58,31.28,65.33,60.83,32.03,29.78,28.28,22.73,24.3,38.93,38.85,39.98,38.93,38.63,38.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0,0,0,0,0,0,0,0,0,0,0,0,24.98,24.75,24.45,24.3,24.45,24.45,29.25,29.7,25.5,26.55,26.63,2.03,23.48,22.35,22.05,21.23,21.53,23.92,19.65,20.18,20.25,20.1,20.03,19.95
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,26/06/2022,P,38.63,38.55,38.55,38.25,38.33,37.35,20.1,18.38,20.18,27.45,32.25,30.23,29.55,35.25,39.08,25.65,21.53,28.35,42.45,42.6,42.45,42.22,42.23,42.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.88,19.5,19.65,20.63,20.78,20.4,24.75,25.95,24.75,21.08,20.78,21.38,22.13,21.45,22.35,24.15,25.65,22.88,17.4,17.48,17.63,18.08,18.6,18.38
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,27/06/2022,P,41.85,41.32,41.18,40.43,40.43,39.6,21.22,18.08,21,28.35,30.6,34.95,35.47,36.53,36.38,33.53,25.8,28.05,40.35,39.22,39.3,39.53,39.53,39.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.08,18.08,17.7,17.55,17.63,17.03,22.35,24.45,21.75,15.3,15,15.3,15.9,16.35,16.95,17.18,20.85,21.3,18.98,19.28,19.72,20.03,20.63,20.55
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,28/06/2022,P,39.3,39.3,39.83,40.13,40.13,39.15,20.85,20.33,25.13,29.4,32.7,32.03,32.03,31.65,33.6,34.13,48.45,42.6,48.08,46.73,46.28,46.43,45.68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,3.68,7.43,6.82,6.75,7.05,6.6,7.28,20.17,19.8,19.2,18.53,18.15,17.85,23.48,26.1,23.55,22.13,22.5,22.65,22.35,22.5,22.5,37.58,0.08,0,0,0,0,0,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,29/06/2022,P,45.68,44.78,45.08,44.78,44.48,44.7,27,24.45,26.7,29.1,30.23,32.4,31.5,32.85,33.68,32.93,30.68,35.63,46.58,45.23,43.13,42.3,42.08,41.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65,8.25,9.07,9.07,9.45,9.82,5.1,2.25,0.75,0.22,0.08,0.22,0.08,0,0,0,0.08,1.65,3.9,3.53,3.22,2.93,2.48,2.78,0,0,0,0,0,0,0,0,0,0,0.08,0.22,0,0.52,0.22,0.75,0.08,0,0,0,0,0,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,30/06/2022,P,41.33,41.48,41.33,41.1,40.88,40.13,22.88,21.53,25.88,31.8,26.18,32.03,33.38,33.83,29.78,28.65,24.45,24.45,40.13,39.53,39,38.7,39.15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.45,3.6,4.05,3.75,4.5,1.05,0.83,2.55,8.25,1.27,0.67,0.9,0.38,1.43,1.65,1.35,1.05,3.83,2.85,2.63,2.78,2.7,2.63,0,0,0,0,0,0,1.27,1.43,0,0,0,0,0,0,0,0,0.75,1.65,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,1/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,2/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,3/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,4/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,5/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,6/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,7/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,8/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,9/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,10/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,11/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,12/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,13/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,14/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,15/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,16/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,17/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,18/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,19/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,20/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,21/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,22/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,23/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,24/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,25/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,26/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,27/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,28/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,29/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38850,PAVOS DEL CAMPO ,2839389,30/06/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,1/06/2022,P,70.07,70.4,70.58,70.58,70.47,67.98,65.97,64.67,7.65,3.69,4.05,5.07,5.63,5.09,4.91,4.8,4.58,24.6,64.61,66.36,66.21,66.65,67.07,67.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.92,60.68,61.26,61.52,60.86,59.36,56.94,54.2,3.05,0,0,0,0,0,0,0,0,8.13,10.77,11.37,11.4,12.9,56,57.29,0,0,0,0,0,0,0,0,2.84,4.48,4.86,4.08,3.74,3.97,4.15,4.05,4.44,2.24,0,0,0,0,0,0
Frt38866,PISCICOLA BOTERO,2839413,2/06/2022,P,67.55,67.59,67.55,65.42,64.53,63.53,63.39,64.05,42.92,15.56,16.07,22.28,19.5,4.08,3.71,6.44,13.68,38.87,51.32,67.2,68.12,68.54,68.67,68.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.07,59.39,59.88,58.98,58.22,58.92,57.64,57.17,36.12,9.36,9.07,13.62,12.32,0,0,1.98,8.03,34.1,44.78,57.2,59.01,61.04,62.51,63.42,0,0,0,0,0,0,0,0,0,0,0,0,0.32,2.4,2.96,2.43,0,0,0,0,0,0,0,0
