,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt03502,AGROPECUARIA ALFA 1,32271905,3/07/2022,P,1.19,1.19,1.22,1.25,1.22,1.22,1.19,1.19,1.16,1.12,1.16,1.16,1.16,1.16,1.12,1.12,1.15,1.15,1.19,1.15,1.16,1.19,1.22,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.36,10.63,11.68,11.91,11.88,11.48,10.86,11.12,10.56,9.8,10.49,10.26,10.59,10.33,9.87,9.9,10.16,10.89,10.76,10.4,10.66,10.96,11.22,11.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,3/08/2022,P,1.22,1.25,1.25,1.29,1.25,1.25,1.32,1.22,1.12,1.06,1.09,1.06,1.12,1.09,1.09,1.09,1.09,1.16,1.19,1.22,1.22,1.22,1.25,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.68,12.08,12.05,12.24,12.24,12.11,12.77,11.48,10.1,9.14,9.44,9.21,9.8,9.67,9.27,9.14,9.5,10.26,10.96,11.06,11.25,11.68,11.78,12.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,3/09/2022,P,1.32,1.32,1.32,1.35,1.32,1.32,1.42,1.29,1.16,1.12,1.15,1.09,1.16,1.12,0.92,0.3,0.03,0.07,0,0,0.76,0.86,0.69,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.74,12.97,13.03,13.2,13.04,12.97,13.83,12.11,10.59,9.64,9.87,9.6,10.03,9.57,7.33,1.62,0,0.63,0,0,6.44,6.4,3.83,4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,3/10/2022,P,0.89,0.89,0.89,0.92,0.92,0.92,0.89,0.92,0.43,0,0.3,1.06,1.06,1.06,1.06,1.06,1.09,1.12,1.12,1.16,1.19,1.22,1.19,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44,6.4,6.4,6.5,6.57,6.83,6.47,6.27,3.07,0,2.51,9.01,9.44,9.08,8.84,8.91,9.17,9.93,10.46,10.56,11.02,11.19,11.55,10.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,3/11/2022,P,1.16,1.19,1.19,1.19,1.22,58.77,107.28,92.43,177.14,179.52,178.93,159.26,180.87,180.15,179.92,178.4,177.24,175.69,177.18,180.11,179.62,179.06,178.46,174.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.92,10.99,10.82,11.12,11.32,39.9,30.2,10.69,76.26,75.54,73.26,66.92,75.74,75.64,74.71,73.43,73.29,74.38,76.99,79.27,76.63,76.33,77.06,76.26,0,0,0,0,0,1.12,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,3/12/2022,P,172.03,170.94,171.3,172.66,172.39,171.86,171.01,169.79,170.41,171.01,170.81,169.36,169.16,168.56,166.75,165.76,167.87,167.21,173.78,86.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.83,75.7,76.43,76.86,76.89,76.53,77.12,74.28,72.63,71.28,70.42,69.27,69.27,68.97,68.24,68.15,69.6,70.75,74.15,37.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/13/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,1.22,1.25,1.25,1.29,1.25,1.29,1.25,1.32,1.29,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44,10.56,11.09,11.19,11.65,11.15,11.06,11.32,11.72,11.91,12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/14/2022,P,1.35,1.35,1.35,1.42,1.39,49.7,177.24,216.12,248.62,203.81,159.23,158.7,161.11,162.29,159.19,157.05,158.8,155.6,154.7,154.74,155.33,155.86,156.49,156.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.34,12.34,12.57,12.84,12.57,26.47,81.08,105.6,124.48,90.65,57.09,56.69,58.91,58.84,56.76,56.6,58.44,56.1,56.5,56.63,57.39,57.68,58.44,58.41,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/15/2022,P,155.99,155.27,154.84,154.77,154.61,155.17,230.44,241.3,240.14,239.09,239.28,194.73,167.51,167.51,167.9,191.4,244.5,208.46,174.57,174.08,172.76,169.42,172.16,174.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18,58.25,57.65,57.62,57.82,58.05,119.36,123.65,122.17,119.86,117.94,87.15,69.66,69.43,69.04,85.73,123.59,106.29,76.36,75.5,75.57,72.5,75.97,74.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/16/2022,P,173.58,172,171.63,170.05,169.88,169.62,171.73,172.69,169.85,145.37,173.32,174.14,174.6,174.08,173.88,172.89,148.53,89.86,89.17,89.66,89.79,89.03,88.61,88.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.59,73.19,73.26,72.57,72.73,73,75.24,73.89,70.19,51.91,74.02,73.92,75.21,74.41,73.13,72.47,53.16,8.02,7.69,7.92,8.05,7.76,7.66,7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/17/2022,P,88.8,88.27,88.24,87.48,85.77,90.52,89.07,85.21,86.43,87.75,90.45,89.99,89.36,87.38,86.06,91.18,92.3,89.2,88.77,90.22,90.52,88.01,86.69,85.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85,7.59,7.62,7.23,6.47,10,8.42,6.47,14.75,11.81,34.16,31.25,31.88,35.24,28.84,12.05,10.4,8.68,8.48,9.07,8.91,7.66,7.1,6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/18/2022,P,86.1,86.26,86.2,87.58,86.63,87.78,88.47,89.27,128.01,160.02,160.28,160.31,160.51,161.04,160.88,160.64,159.16,157.54,157.34,156.39,155.63,155.73,155.63,155.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,6.93,6.96,7.62,19.34,36.8,36.96,20,48.35,68.87,67.98,66.07,67.25,67.91,68.51,71.02,71.74,73,74.61,72.44,72.17,72.4,73.29,72.9,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/19/2022,P,155.13,155.17,154.01,73.1,0.73,0.69,0.5,0,0.13,1.09,1.19,1.15,0.92,0.17,0,0.59,1.15,1.15,1.19,1.22,1.25,1.25,1.19,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8,73.72,73.69,37.06,0.07,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,2.24,2.81,1.98,0,0.23,2.67,1.52,1.82,2.67,2.44,0,1.02,1.91,1.58,1.32,1.09,0.59,0.59,1.16,0.99
Frt03502,AGROPECUARIA ALFA 1,32271905,03/20/2022,P,1.25,1.25,1.29,1.32,1.32,1.35,1.25,1.22,1.16,1.19,1.09,1.06,1.06,1.09,1.12,1.09,1.12,1.16,1.19,1.22,1.22,1.22,1.29,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.1,0.26,0.46,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.76,0.23,0.13,0,0.03,0,1.02,1.22,1.62,1.78,2.48,2.71,2.87,2.67,2.41,2.48,2.11,1.75,1.45,1.25,1.06,0.86,0.46,0.17
Frt03502,AGROPECUARIA ALFA 1,32271905,03/21/2022,P,1.29,1.25,1.29,1.29,1.29,1.32,1.35,1.19,1.25,1.22,1.19,1.15,1.15,1.15,1.15,1.22,1.25,1.29,1.29,1.29,1.32,1.29,1.25,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0.03,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.17,0.4,0.66,0.43,0.2,0.26,0.1,0.1,1.16,0.99,1.29,1.52,1.78,1.95,1.82,1.68,1.29,0.69,0.2,0.26,0.23,0.03,0.5,0.5,0.2
Frt03502,AGROPECUARIA ALFA 1,32271905,03/22/2022,P,1.35,1.32,1.29,1.32,1.32,1.25,58.41,91.31,90.95,90.95,90.72,45.94,0,1.15,1.22,1.19,85.57,90.55,90.98,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0,0,0,0,0,12.28,16.63,15.25,14.95,24.26,5.28,0,10.63,10.59,10.16,11.06,8.94,9.07,1.65,0,0,0,0,0.23,0.3,0.3,0.1,0.13,0.79,0.23,0,0,0,0,9.57,0,0,0,0,0.59,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/23/2022,P,0,0,0,0,0,0,0,0,0,0,1.06,1.29,1.02,13.96,91.74,91.15,90.68,89.89,89.03,90.22,89.79,89.73,90.22,90.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74,11.22,10.16,12.71,10.92,9.7,9.17,8.98,8.05,8.51,8.08,8.05,8.32,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/24/2022,P,90.95,90.98,90.68,89.86,90.02,89.27,88.01,170.71,177.94,178,177.84,177.38,177.01,176.75,179.26,178.63,177.97,178.13,177.74,177.57,177.8,152.03,89.23,89.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.61,8.48,8.15,7.76,7.89,7.62,8.45,44.58,41.55,31.58,31.45,30.82,31.28,31.02,31.61,31.22,31.19,32.5,32.8,33.2,33.63,26.93,6.77,5.87,0,0,0,0,0,0,0.3,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/25/2022,P,89.23,89.2,89.26,89.33,89.53,89.66,155.93,179.36,178.93,177.97,176.65,177.14,177.24,176.62,176.15,176.15,175.59,176.02,176.09,175.89,176.15,175.76,176.09,174.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,5.28,5.64,5.78,5.74,6.01,28.94,34.09,32.9,32.18,30.92,31.55,32.34,31.75,31.38,31.42,31.52,32.9,32.34,32.34,32.41,32.51,33.36,33.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/26/2022,P,170.91,166.45,166.19,166.91,166.45,167.01,167.44,172.06,176.02,172.09,169.88,169.29,168.86,168.37,168.17,167.97,168.83,169.55,168.99,170.18,174.14,174.44,174.41,172.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68,30.03,30.56,31.19,30.89,31.81,33.4,32.11,31.32,30.1,29.01,29.47,30,29.9,29.73,29.77,30.23,31.02,31.02,31.91,33.96,34.45,34.42,33.83,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/27/2022,P,170.84,169.09,168.96,168.14,167.51,168.7,171.6,176.98,175.92,174.83,174.24,173.71,173.55,173.55,121.64,0.23,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.63,32.9,33.2,33,32.6,33.4,35.81,33.17,32.27,31.32,31.88,30.59,30.36,31.58,22.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0,0,0,0,0,1.22,3.76,3.7,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/28/2022,P,0,0,0,0,0,0,0,0,0.56,1.25,1.22,1.19,1.19,1.16,1.19,1.16,1.22,1.25,1.29,1.29,1.29,1.32,1.32,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.03,0.1,0,0.13,0.26,0.43,0.36,0,0,0,0,0,0,0,0,0.03,0.33,0.79,1.39,1.25,1.45,1.55,1.42,1.16,0.43,0.07,0.03,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/29/2022,P,1.32,1.32,1.32,1.32,1.35,1.35,1.39,1.29,45.24,81.11,90.26,90.22,90.55,89.96,89.5,89.6,89.1,89.2,89.03,89.03,89.76,90.32,90.39,90.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.2,0.36,0.46,0.46,0.63,1.06,0.13,35.71,10.1,10.92,10.13,10.07,9.64,9.44,9.44,9.07,9.17,8.91,8.81,9.21,9.5,9.54,9.44,0,0,0,0,0,0,0,0.1,1.29,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/30/2022,P,90.29,90.22,88.44,87.85,86.62,86.99,86.96,86.76,87.65,89.89,90.12,90.42,89.4,88.44,87.65,87.55,87.65,88.21,88.08,87.75,88.44,88.31,87.81,87.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47,9.47,8.61,8.58,8.71,8.88,8.94,8.45,9.8,9.47,9.47,9.5,9.04,8.51,9.08,8.88,9.01,9.31,9.14,8.88,9.24,9.11,8.88,8.88,0,0,0,0,0.23,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03502,AGROPECUARIA ALFA 1,32271905,03/31/2022,P,86.33,85.07,84.28,84.38,84.71,84.61,83.99,83.72,83.42,82.83,83.66,27.46,90.39,90.12,89.56,89.1,89.99,89.83,89.63,89.73,89.76,89.76,89.76,89.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18,7.62,7.29,7.43,7.56,7.59,7.26,14.16,19.67,19.21,15.71,10.13,9.8,9.54,9.11,9.01,9.47,9.6,8.81,8.78,8.84,8.88,8.88,8.78,0,0,0,0,0,0,0,1.52,2.57,2.71,1.52,0,0,0,0,0,0,0.26,0,0,0,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,3/01/2022,P,1.98,1.95,1.98,2.01,2.01,2.01,2.05,1.88,1.75,1.72,1.72,1.75,1.85,1.82,1.82,1.78,1.82,1.95,1.98,2.01,1.95,1.98,2.01,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88,8.84,8.71,8.48,8.48,8.51,8.28,9.37,10.16,10.66,10.43,10.36,9.54,9.77,9.93,9.97,9.67,8.91,8.61,8.51,8.78,8.58,8.32,8.25
Frt03503,AGROPECUARIA ALFA 2,32271869,3/02/2022,P,2.05,1.98,2.01,1.98,2.01,1.98,1.88,1.78,1.91,1.95,1.88,1.85,1.95,1.91,1.82,1.85,1.88,1.98,2.01,1.98,1.98,2.05,1.85,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08,8.58,8.61,8.51,8.55,8.61,9.34,10.16,9.08,9.04,9.27,9.5,9.01,9.27,9.7,9.67,9.47,8.61,8.55,8.74,8.48,8.32,9.37,9.41
Frt03503,AGROPECUARIA ALFA 2,32271869,3/03/2022,P,1.95,1.98,1.98,2.01,1.98,2.01,1.95,1.88,1.75,1.82,1.78,1.82,1.85,1.82,1.78,1.78,1.82,1.91,1.88,1.91,1.95,1.98,2.01,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.01,8.81,8.74,8.65,8.65,8.48,9.08,9.57,10.33,9.93,10,9.97,9.5,9.87,10.16,10.1,9.74,9.17,9.17,9.14,8.91,8.78,8.35,8.18
Frt03503,AGROPECUARIA ALFA 2,32271869,3/04/2022,P,2.05,2.08,2.08,2.15,2.15,2.11,2.18,1.88,1.85,1.82,1.88,1.85,1.85,1.85,1.78,1.78,1.82,1.82,1.75,1.78,1.82,1.78,1.82,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05,7.99,7.76,7.36,7.39,7.46,7.23,9.24,9.77,9.93,9.24,9.8,9.57,9.64,9.97,10.03,9.8,9.9,10.23,10.07,9.87,9.9,9.77,9.97
Frt03503,AGROPECUARIA ALFA 2,32271869,3/05/2022,P,1.95,2.01,2.01,2.01,2.05,2.05,2.05,1.88,1.82,1.72,1.75,1.78,1.82,1.82,1.82,1.78,1.85,1.88,1.95,1.98,1.98,2.01,2.05,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,8.48,8.55,8.32,8.28,8.15,8.15,9.24,9.97,10.46,10.3,10.07,9.9,9.87,9.9,9.9,9.7,9.27,8.91,8.84,8.58,8.45,8.18,7.59
Frt03503,AGROPECUARIA ALFA 2,32271869,3/06/2022,P,2.01,2.05,2.08,2.15,2.11,2.15,2.15,2.01,1.85,1.82,1.88,1.82,1.85,1.88,1.85,1.88,1.95,1.98,1.98,1.95,1.98,2.05,1.98,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,8.25,7.82,7.29,7.46,7.39,7.33,8.55,9.5,9.74,9.57,9.67,9.6,9.54,9.64,9.34,8.94,8.74,8.65,8.81,8.65,8.28,8.65,9.37
Frt03503,AGROPECUARIA ALFA 2,32271869,3/07/2022,P,1.88,1.88,2.01,2.01,2.01,1.98,1.95,1.91,1.91,1.82,1.88,1.85,1.91,1.85,1.82,1.82,1.85,1.91,1.91,1.88,1.88,1.95,1.95,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47,9.27,8.55,8.38,8.35,8.61,9.04,9.01,9.37,9.83,9.47,9.6,9.41,9.6,9.87,9.87,9.67,9.24,9.24,9.5,9.31,9.14,8.94,8.65
Frt03503,AGROPECUARIA ALFA 2,32271869,3/08/2022,P,2.01,2.01,2.05,2.05,2.05,2.01,2.11,1.95,1.85,1.75,1.78,1.75,1.82,1.78,1.78,1.75,1.78,1.85,1.91,1.91,1.95,1.98,1.98,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.65,8.35,8.38,8.22,8.22,8.25,7.82,8.78,9.7,10.3,10.16,10.3,9.9,10,10.23,10.33,10.1,9.64,9.14,9.08,8.91,8.65,8.58,8.42
Frt03503,AGROPECUARIA ALFA 2,32271869,3/09/2022,P,2.08,2.11,2.08,2.11,2.11,2.08,2.18,2.01,1.88,1.78,1.78,1.82,1.82,1.78,1.22,0.03,0.07,0.07,0.03,0,1.12,1.39,1.02,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92,7.76,7.72,7.52,7.62,7.66,7.13,8.41,9.37,10.03,9.87,10.07,9.77,10.07,7.36,0.53,0.53,0.53,0.07,0,7.13,13.3,13.73,14.12
Frt03503,AGROPECUARIA ALFA 2,32271869,3/10/2022,P,1.39,1.35,1.42,1.42,1.42,1.49,1.42,1.42,0.73,0,0.36,1.72,1.78,1.72,1.72,1.72,1.75,1.82,1.85,1.85,1.91,1.91,1.95,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.19,14.16,14.16,14.09,14.09,14.32,14.35,14.09,7.26,0,2.15,10.49,10.16,10.36,10.49,10.46,10.3,9.83,9.5,9.41,9.11,8.98,8.74,9.24
Frt03503,AGROPECUARIA ALFA 2,32271869,3/11/2022,P,1.88,1.91,1.91,1.91,1.95,1.98,1.98,1.91,86.36,115.04,180.15,163.35,163.05,179.88,164.7,181.3,172.79,166.25,161.96,157.58,155.96,164.21,182.82,172.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.19,66.86,106.92,97.02,97.12,109.56,95.37,109.16,106.72,108.5,109.76,111.71,107.22,107.48,116.26,113.49,9.14,9.08,9.21,9.04,8.88,8.68,8.42,9.31,0.96,1.35,0,0.13,0.13,0,0.17,0,0,0,0,0,0,0.26,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,3/12/2022,P,170.31,109.53,95.44,94.94,111.28,118.87,100.72,98.01,98.14,97.19,95.5,93.55,92.66,172.79,197.34,175.92,169.55,164.7,160.94,80.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.55,79.6,72.44,71.21,75.54,80.78,74.51,70.13,66.92,64.09,62.63,61.58,61.58,99.33,112.73,105.04,104.35,105.11,104.54,53.13,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,03/13/2022,P,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,1.85,1.91,1.91,1.95,1.91,1.91,1.95,1.95,2.01,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01,9.57,9.17,9.04,8.78,9.01,9.04,8.88,8.61,8.48,8.12
Frt03503,AGROPECUARIA ALFA 2,32271869,03/14/2022,P,2.01,2.01,2.05,2.08,2.05,1.95,1.85,37.88,160.51,174.24,145,159.39,165.07,178.33,176.42,189.98,176.98,180.44,173.35,168.7,164.9,162.56,160.35,161.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57,95.11,103.36,84.58,89.96,103.72,95.5,100.45,112.1,109.3,108.41,108.87,108.11,108.5,108.37,108.97,109.66,8.22,8.22,8.05,7.85,8.05,8.71,9.37,6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,03/15/2022,P,157.01,156.75,153.19,152.53,152.3,171.53,198.79,195.59,166.68,189.16,178.89,170.74,164.67,148.4,185.46,165.03,157.18,151.37,147.44,212.29,195.39,178.2,164.44,152.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.54,109.63,107.84,107.55,108.14,112.96,123.78,117.32,84.91,111.05,105.2,102.93,103.95,87.71,94.91,77.22,75.01,75.34,75.11,99.86,91.94,83.66,78.77,74.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,03/16/2022,P,150.55,182.03,177.71,202.95,217.3,157.94,101.11,105.4,125.63,112.04,111.28,108.47,107.91,106.29,102.99,100.09,98.87,107.32,108.97,98.18,96.56,95.21,93.39,92.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.81,112.2,110.65,121.01,126.36,100.91,71.51,71.21,73.79,69.46,69.3,67.75,69.56,68.57,66.66,65.74,64.91,68.05,66.1,41.48,40.03,39.4,38.41,38.08,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0.13,0.36,0,0,0,0,0
Frt03503,AGROPECUARIA ALFA 2,32271869,03/17/2022,P,92.27,94.31,114.84,106,101.87,99.59,98.41,108.93,97.19,101.38,98.31,94.18,94.51,95.3,102.2,101.48,101.48,108.24,105.93,104.94,103.79,102.66,100.68,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.87,41.05,77.52,73.19,71.94,72.04,73.82,71.97,48.18,41.32,39.4,36.7,32.24,25.74,49.34,49.34,50.56,54.05,55.08,55.41,55.97,56.6,56.66,54.65,0,0,0,0,0,0,0,0.13,0.73,0,0,0,0.2,0.4,0,0,0.26,0,0,0,0,0,0,0
