,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt07138,AVIFONCE SABANALARGA,37922276,4/01/2022,P,212.56,209.84,210.19,218.72,219.47,220.4,229.68,224.88,173.32,145.42,56.94,62.74,55.7,79.24,195.05,217.45,245.83,253.4,248.25,229.68,257.4,265.1,243.85,239.01,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,77.44,79.64,95.52,97.59,98.65,96.1,89.32,92.93,75.33,74.58,51.08,57.42,47.3,50.29,86.15,93.37,103.93,106.3,96.45,86.24,100.85,106.61,109.56,108.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/02/2022,P,234.04,241.6,237.42,233.46,229.59,227.26,216.13,178.73,100.72,125.66,107.01,118.23,86.5,189.24,166.72,134.51,202.31,251.33,266.46,229.33,230.6,228.01,214.94,207.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.49,93.24,92.27,90.46,89.23,88.44,89.06,79.16,56.32,71.15,64.28,66.79,58.83,85.67,75.06,69.04,89.72,109.56,110.4,89.45,87.74,86.11,78.67,76.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/03/2022,P,206.01,204.38,202.75,204.91,204.56,207.06,184.71,156.24,56.54,60.15,32.56,49.41,53.5,173.8,187.04,175.6,201.12,205.3,216.08,210.45,208.96,216.79,233.42,254.94,0,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,0,77.7,75.59,74.89,75.42,75.68,78.14,72.29,64.2,39.29,41.49,34.72,38.81,45.23,73.92,74.93,70.93,78.63,79.55,79.11,91.52,88.26,95.22,98.52,98.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/04/2022,P,224.66,226.07,221.89,233.02,252.69,218.9,187,157.92,125.18,86.37,151.14,144.8,189.82,177.19,171.25,214.28,249.08,257,278.04,291.19,268.18,238.26,234.3,233.6,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,86.11,86.15,84.22,84.08,92.62,78.06,75.28,69.78,58.17,48.71,70.58,70.75,86.99,82.15,80.43,91.26,100.41,104.98,110.79,120.47,107.76,93.5,91.56,91.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/05/2022,P,247.72,249.22,244.29,252.25,247.68,245.92,268.53,214.5,152.33,83.56,125.8,64.81,125.49,188.45,162.67,214.9,201.12,233.9,282.92,278.3,241.16,242.48,246.14,242.26,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,108.86,115.54,112.16,115.72,104.5,96.1,110.62,86.15,64.81,49.02,60.59,47.52,66.62,83.91,72.73,86.28,81.4,95.66,111.54,108.59,88.53,98.08,111.8,101.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/06/2022,P,242.97,246.22,243.54,248.6,243.63,244.51,212.83,155.32,95.17,59.31,113.83,110.04,153.87,247.32,226.6,203.59,219.52,246.53,283.54,260.35,223.61,227.13,255.29,250.4,0,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,93.98,95.08,92.75,93.24,90.16,93.02,85.01,64.42,51.52,44.57,58.83,58.12,75.94,103.75,93.06,86.72,89.01,101.99,113.04,97.06,78.5,92.09,116.51,115.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/07/2022,P,242.22,240.15,242.04,230.6,263.34,237.86,231.13,223.04,195.58,140.05,136.14,99.88,206.1,196.59,202.66,237.25,170.1,241.74,272.18,267.04,242.44,259.2,253.31,228.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.27,93.94,92.31,90.95,115.5,105.91,108.06,98.69,80.61,62.13,61.16,56.58,88.35,84.13,88.13,93.02,69.26,98.21,108.59,103.71,98.16,100.1,100.14,87.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/08/2022,P,227.74,224.18,231.31,231.26,238,232.76,225.81,203.81,151.71,114.66,115.98,77.57,109.74,74.14,82.1,122.54,242.7,264.48,270.16,237.95,221.98,258.28,253.97,223.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,87.25,84.83,89.28,89.01,91.21,89.19,90.82,84.52,69.78,59.18,59.4,51.52,61.91,50.78,52.89,59.88,100.14,111.1,107.23,92.8,98.6,112.73,113.08,98.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/09/2022,P,220.22,218.68,229.77,231,222.42,220.84,202.31,140.54,55.35,36.52,70.8,85.49,194.88,109.12,166.63,140.45,198.22,257.71,283.01,264.75,244.46,236.63,223.92,218.86,0,0,0,0,0,0,0,0,0,0.04,0.04,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,97.59,96.18,93.19,91.12,82.54,81.93,77.97,61.29,39.34,37.18,48,54.96,83.42,63.93,75.77,69.3,86.02,106.74,117.13,102.39,89.23,103.71,96.76,94.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/10/2022,P,220.22,208.21,208.78,204.91,199.94,195.89,171.95,115.54,33.75,14.96,21.47,71.41,135.21,78.76,90.77,63.49,152.37,202.49,237.73,239.54,224.14,223.43,229.94,228.45,0,0,0,0,0,0,0,0,0,0.04,0.09,0.04,0,0.09,0,0,0,0,0,0,0,0,0,0,96.36,92.49,76.16,71.94,81.4,75.81,64.5,51.79,33.04,30.27,33.26,45.01,60.41,44.66,47.96,39.56,63.62,76.6,86.2,91.7,99.26,97.81,99.4,100.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/11/2022,P,239.27,252.38,253.75,249.61,249.13,264.22,229.28,179.56,90.9,29.79,67.14,184.89,180.22,177.85,61.95,106.61,178.29,262.15,271.39,251.55,271.3,265.98,248.78,243.8,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,108.33,114.97,112.38,109.82,110.04,113.61,89.76,70.09,44,32.21,47.96,76.65,77.79,80.21,48.66,56.19,77.26,109.47,107.84,93.54,116.16,116.12,107.98,106.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,4/12/2022,P,236.85,227.22,223.96,224.88,233.6,229.46,204.78,153.34,76.91,21.52,13.64,12.94,15.44,20.15,61.07,123.9,192.37,246.66,251.42,274.87,261.49,236.59,233.02,246.44,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,106.79,101.55,83.78,82.68,85.23,85.58,78.72,65.3,46.02,33.62,38.15,36.48,39.03,35.6,47.56,65.12,81.36,97.86,93.41,104.46,99.22,92.22,95.61,95.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/13/2022,P,251.59,226.56,212.12,219.3,217.98,219.56,206.93,148.28,79.55,34.72,91.92,82.54,193.12,146.39,47.04,126.72,202.58,252.65,282.35,261.62,233.02,237.07,248.82,243.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,98.16,86.11,78.8,83.64,82.76,85.1,84.08,65.56,47.78,40.39,56.14,55.35,86.5,67.67,43.74,65.12,85.76,103.84,114.75,101.46,86.06,92.36,112.86,110.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/14/2022,P,239.23,242.57,240.06,241.91,230.3,251.64,220.48,152.86,77.75,19.93,38.32,118.62,58.83,215.69,160.42,139,170.81,200.42,203.02,203.1,204.78,230.34,224.93,202.62,0,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,0,104.72,95.08,104.19,105.73,98.82,107.84,85.98,75.2,49.37,30.27,42.15,61.25,47.92,88.62,66.35,71.02,75.06,75.94,76.21,90.99,91.48,86.06,81.49,72.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/15/2022,P,206.18,197.47,192.81,196.99,209.26,209.09,189.68,132.7,71.94,96.93,28.38,19.1,19.18,26.4,94.56,146.26,167.16,221.36,228.05,221.94,231.31,227.08,223.08,223.04,0,0,0,0,0,0,0,0,0,0.04,0.09,0.13,0.13,0.04,0,0,0,0,0,0,0,0,0,0,90.77,70.97,67.36,74.27,75.94,75.86,75.02,58.87,43.52,50.82,34.72,36.61,35.6,38.19,54.69,65.82,70.14,87.34,83.64,81.71,102.61,101.77,100.76,99.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/16/2022,P,222.51,224,229.24,239.23,237.25,230.08,213.58,153.21,75.33,34.45,19.62,59.88,155.89,245.26,187.4,87.96,185.9,293.7,265.32,236.32,230.47,218.81,219.56,219.08,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,100.23,101.6,103.44,90.99,89.63,87.69,85.62,68.73,48.88,39.69,39.29,52.58,79.64,105.69,78.58,53.46,81.4,124.83,106.48,100.72,93.02,91.12,77.84,91.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/17/2022,P,214.76,209.88,208.25,207.81,206.67,205.96,182.25,157.56,91.78,27.5,18.22,61.73,82.68,43.78,66.48,114.8,193.16,227.66,242.75,243.06,247.76,252.69,251.11,248.07,0,0,0,0,0,0,0,0,0,0.09,0.13,0,0.04,0,0,0,0,0,0,0,0,0,0,0,95,86.94,74.14,76.74,74.27,75.94,71.06,69.56,53.81,33.84,29.92,40.79,46.73,38.46,43.3,53.94,77.48,89.72,89.36,88.84,109.47,113.39,113.61,112.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/18/2022,P,248.16,253,261.58,247.9,238.83,222.33,221.89,155.72,80.26,105.25,122.85,54.43,77,181.46,150,153.96,191.18,260.96,289.65,287.32,264.79,257.36,246.18,249.44,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,95.35,99.31,114.66,109.12,104.63,95.92,88.48,61.73,41.93,49.98,57.95,48.27,56.54,78.72,68.2,69.34,81.05,113.04,117.96,114.4,108.99,118.1,112.29,115.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/19/2022,P,248.86,248.91,250.45,250.4,268.27,250.27,213.75,182.25,40.66,66.04,89.19,153.52,135.39,133.28,144.23,201.65,218.46,261.58,281.07,289.12,252.91,248.38,249.74,258.81,0,0,0,0,0,0,0,0,0.18,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0,106,97.94,100.54,98.12,106.74,100.19,90.16,81.93,24.2,36.04,60.81,80.52,75.42,69.96,74.45,90.16,94.2,109.82,114.75,118.32,97.28,100.28,105.12,110.97,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/20/2022,P,249.13,237.16,241.03,247.06,247.19,258.68,248.16,193.29,166.58,193.69,47.08,192.85,133.01,51.88,99.26,119.2,229.02,255.16,272.1,248.73,225.02,224.66,258.15,247.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,101.68,92.44,94.64,95.66,97.5,106.17,107.58,85.32,76.43,81.18,21.96,83.69,68.99,51.26,59.27,67.19,98.78,109.56,114.4,97.37,85.45,85.32,103.05,102.12,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/21/2022,P,241.21,246.05,237.29,248.03,249.44,268.14,240.77,166.28,167.86,143.75,80.52,90.99,51.26,162.18,145.24,187.62,256.87,267.78,238.48,227.92,225.06,233.99,242.04,233.99,0,0,0,0,0,0,0,0,0,0,0.09,0,0.09,0,0,0,0,0,0,0,0,0,0,0,98.6,100.76,95.35,100.5,98.65,108.72,100.8,73.92,74.36,65.21,48.71,52.05,53.24,77.35,73.22,84.52,111.45,114.4,93.63,87.21,85.67,90.77,96.58,93.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/22/2022,P,218.86,220.66,223.34,225.76,224.44,221.36,204.25,148.94,102.65,171.78,137.63,110.75,125.62,237.25,183.3,130.15,205.7,228.84,253.09,261.67,244.82,226.03,231.31,229.06,0,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,87.34,88.13,89.98,89.32,89.01,89.67,87.96,73,63.58,81.05,68.73,63.67,71.85,102.74,80.56,69.12,90.46,96.93,103.27,104.72,96.54,94.38,105.56,103.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/23/2022,P,226.69,235.4,239.93,231.97,229.72,221.89,191.93,165,108.5,74.05,125.14,106.83,105.95,185.68,152.42,222.11,229.55,284.68,279.93,254.19,247.5,234.08,237.03,231.09,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,101.73,106.74,101.11,98.65,92.4,82.98,76.56,73.83,60.19,51.52,63.98,64.24,68.33,88.62,79.68,96.27,101.07,124.48,114.49,100.98,96.18,87.96,91.74,88.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/24/2022,P,230.03,228.05,225.41,205.96,207.02,203.59,190.34,161.61,71.76,10.87,41.58,58.34,54.21,121.13,202.75,168.92,150.04,211.99,227.44,240.72,243.8,282.48,278.08,244.29,0,0,0,0,0,0,0,0,0,0.04,0.09,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,87.43,88.22,86.86,76.34,77.09,78.85,76.87,70.66,48.36,34.32,41.93,45.98,44.57,63.32,83.82,73.04,67.41,89.36,89.58,90.9,92.4,113.08,124.12,96.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/25/2022,P,246.71,244.02,244.77,244.55,260.44,270.07,245.34,149.07,103.27,81.93,58.61,58.48,95.26,160.12,238.7,258.02,249.26,236.81,287.41,271.88,241.87,246.88,286.97,286.7,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0,98.21,97.9,98.74,97.86,99.13,106.13,101.02,71.5,56.94,50.95,48.8,51.66,63.98,76.91,98.74,107.01,105.86,102.26,119.77,111.23,96.01,101.42,132.79,116.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/26/2022,P,258.19,256.26,254.06,249.74,243.41,235.05,213.8,176.62,134.73,66.88,67.28,81.14,135.21,125.18,241.65,245.83,244.33,253.09,299.99,296.43,286.7,289.39,271.22,267.83,0,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,0,101.95,102.04,102.65,99.84,97.15,96.14,93.5,84.48,71.15,55.7,56.67,63.76,78.01,74.54,103.71,103.58,103.75,107.1,122.67,116.64,111.01,112.11,103.36,101.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/27/2022,P,263.52,250.01,250.23,251.55,250.84,241.43,221.98,188.85,93.1,80.52,134.07,203.02,105.69,123.11,119.15,202.09,235.22,271.04,297.13,273.11,258.24,250.8,254.28,271.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.1,94.03,94.82,94.64,95.35,94.56,90.24,80.43,52.23,51.88,65.91,82.63,61.07,72.51,65.78,88.57,97.42,109.38,118.18,105.29,112.86,113.83,106.74,105.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/28/2022,P,257.66,257.18,251.64,262.5,279.36,243.06,218.5,197.47,151.45,58.39,69.3,125.93,140.8,149.91,171.38,246.71,192.5,273.99,285.21,257.62,255.77,273.33,238.57,234.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.02,108.5,97.59,103.4,114.53,111.45,100.45,94.47,69.96,48.36,48.36,60.28,69.43,72.56,82.68,101.11,83.69,114.36,113.61,98.3,97.72,106.96,89.98,86.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt07138,AVIFONCE SABANALARGA,37922276,04/29/2022,P,237.16,226.95,231.53,234.48,232.67,228.98,226.78,199.1,129.18,82.76,49.9,11.53,17.78,23.14,190.08,276.06,241.65,248.47,261.76,289.92,301,295.99,281.69,282.26,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,88.57,83.29,83.86,85.54,84.88,85.32,91.65,87.56,64.68,55.57,48.58,40.83,44.75,43.43,88.18,117.79,104.76,108.99,106.7,117.74,130.2,134.07,127.78,113.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
